acc_x, acc_y, angular_z, stamp, 
-1.2880163766511992, -0.1813655072067869, 0.28520955902886225, 127081000000, 
-1.2765850953803692, -0.18903426631335496, 0.2857964905568558, 127087000000, 
-1.2227012051398047, -0.22593265438303087, 0.28626181802516143, 127092000000, 
-1.2186301310141907, -0.2223407533350993, 0.28650426056332157, 127098000000, 
-1.2029865851075643, -0.22141845800058935, 0.2866155043601621, 127103000000, 
-1.1962774076820077, -0.20377131747744828, 0.28762160972606793, 127108000000, 
-1.1622712504174866, -0.19657038456447778, 0.2879434469383139, 127114000000, 
-1.16531070521695, -0.19753431002783392, 0.28811897149576876, 127119000000, 
-1.1401284173489759, -0.21120870670080977, 0.2885476284572864, 127124000000, 
-1.0951492844801576, -0.2332299665277459, 0.2887985887495312, 127129000000, 
-1.0858007677048624, -0.21220701172849096, 0.28912664860500026, 127134000000, 
-1.0888503463974075, -0.21896648799091706, 0.28962942091178095, 127139000000, 
-1.077058271131981, -0.20886694942346373, 0.28981935626869515, 127144000000, 
-1.0612266202778313, -0.20429656898431403, 0.29005109659108624, 127149000000, 
-1.053148646658273, -0.21971941294998365, 0.2905619582065729, 127154000000, 
-1.0335252723484039, -0.2000081804944754, 0.2904670524970826, 127159000000, 
-1.041848066505979, -0.20195263973740352, 0.29100643035074464, 127164000000, 
-0.9904469704388541, -0.19096968556334326, 0.29163230046588534, 127169000000, 
-1.0032791775130852, -0.22463844324879564, 0.2918110657831028, 127174000000, 
-0.9395373250351142, -0.21428545035674848, 0.2918540954231497, 127179000000, 
-0.9337575610803664, -0.20688105035531315, 0.2920003582627827, 127184000000, 
-0.932641043191703, -0.21857682260073627, 0.2923484937580749, 127189000000, 
-0.9316478229533218, -0.2011400106308197, 0.29254553111458276, 127194000000, 
-0.8975638870097461, -0.19260120320545143, 0.29306712720287736, 127200000000, 
-0.8768755647737412, -0.19766158909297032, 0.2931263873295115, 127205000000, 
-0.8475308267011108, -0.19752232532846292, 0.29334865868808063, 127211000000, 
-0.8182071259909093, -0.2055682820431026, 0.2935774791753693, 127217000000, 
-0.8467288307943083, -0.21159889741801088, 0.29367747075418893, 127222000000, 
-0.8057783121953176, -0.17537643418430687, 0.2943261112163997, 127227000000, 
-0.7642648246114281, -0.16786766191131364, 0.2942983624815332, 127232000000, 
-0.7935756295451069, -0.20120711312273903, 0.29448728549154335, 127237000000, 
-0.8200375368647562, -0.18838159435329582, 0.2945849359557241, 127242000000, 
-0.7528548865695163, -0.17531127605022184, 0.295073864889158, 127247000000, 
-0.7261380335218882, -0.1849803277111206, 0.2952355337084293, 127253000000, 
-0.7215504858070183, -0.1453103849402915, 0.29541018901072547, 127258000000, 
-0.704192235549867, -0.1685029609811077, 0.2953129204626058, 127266000000, 
-0.672296254150068, -0.17811828110305336, 0.2957744564524322, 127271000000, 
-0.38148140183925977, -0.1714139463245563, 0.29650627360017984, 127276000000, 
-0.8723155698203555, -0.17784446495802889, 0.29816207849139587, 127281000000, 
-0.7306838583041843, -0.18752580587629003, 0.3002932257165932, 127286000000, 
-0.8675303393910002, -0.1750630370745801, 0.3007716452051183, 127291000000, 
-0.2806680214675644, -0.07687206201045674, 0.3010763753761021, 127296000000, 
-0.5367475064720488, -0.14374891838139325, 0.30304973733770413, 127301000000, 
-0.5938535132336636, -0.13876645430564974, 0.3055946480163252, 127306000000, 
-0.5652359631764967, -0.14135023852060521, 0.3082940921889558, 127311000000, 
-0.5431742020703025, -0.10592583368187608, 0.311883956917435, 127316000000, 
-0.4979638724166563, -0.12337572323001109, 0.3170606974428988, 127321000000, 
-0.47652655397795124, -0.09740067041806703, 0.32067727058390655, 127326000000, 
-0.45377673794174506, -0.07113842709301979, 0.3268657947035073, 127334000000, 
-0.6835691051557344, -0.109059984239454, 0.33077777978849765, 127339000000, 
-0.5708923650169423, -0.11759994397075378, 0.33177191812017676, 127344000000, 
-0.48796484290409586, -0.10862044325929658, 0.33065832509978776, 127349000000, 
-0.43700354881124115, -0.056434273263738455, 0.32796430280116, 127354000000, 
-0.3980131103088859, -0.08065483934811993, 0.3241508121317113, 127359000000, 
-0.346282301611591, -0.0724931356378019, 0.317400751759626, 127364000000, 
-0.33953355930884094, -0.03638153461852603, 0.31329060878808457, 127369000000, 
-0.31101045510189923, -0.045419051287438734, 0.30837088061355683, 127376000000, 
-0.2880864878989968, -0.03526519970589085, 0.2996981794908835, 127381000000, 
-0.2925022119361905, -0.03968307146610674, 0.2947972161071795, 127386000000, 
-0.22812495399856206, -0.041186447632416266, 0.2899000694671247, 127391000000, 
-0.24103680018760498, -0.033219512767493076, 0.2877567889410737, 127396000000, 
-0.25285778692868377, -0.02817505157144247, 0.2862990045128389, 127401000000, 
-0.21192815004167234, -0.06088814616122073, 0.2856938512590494, 127407000000, 
-0.20396207689476864, -0.019686386489305305, 0.2866478533926077, 127413000000, 
-0.16500144378953335, -0.029386348347955844, 0.28810814243933824, 127418000000, 
-0.18012990761461906, -0.003141547568635548, 0.2904642087359101, 127423000000, 
-0.12324211309675591, -0.02411658100492039, 0.29291973705746205, 127428000000, 
-0.13736689426190105, 0.00035118326307974216, 0.2972700899443453, 127434000000, 
-0.10135131145282787, 0.020449263718639324, 0.30052675960118064, 127439000000, 
-0.09757167536184214, 0.017770103987335237, 0.30290303227346344, 127444000000, 
-0.04369106869586997, 0.002860860229386142, 0.3066954279865681, 127449000000, 
-0.2449388099029303, -0.05201143989127273, 0.30851559991717664, 127454000000, 
0.02406425382803072, 0.04739805663850471, 0.3112903280741714, 127462000000, 
-0.03756082662934219, 0.042729552191220904, 0.3117974787700363, 127467000000, 
-0.008831465626255256, 0.037273556324049634, 0.31174506490473836, 127472000000, 
0.014504593515949668, 0.013933098975331015, 0.3104500136306126, 127477000000, 
0.05985531561309706, 0.029828434931552135, 0.30886587511328295, 127482000000, 
0.05701562108855485, 0.05477063598812798, 0.30702352039340514, 127487000000, 
0.09747001915960883, 0.06048856512569644, 0.30492946148409267, 127492000000, 
0.33598329762379575, 0.12689780164057785, 0.3024278791408366, 127497000000, 
0.609967890887703, 0.253940577677324, 0.30003575379802083, 127502000000, 
0.5697680422759582, 0.333795406404134, 0.2976804018769823, 127507000000, 
0.574503552721287, 0.27221692119036645, 0.29512914471383245, 127513000000, 
0.6086611942810883, 0.25369370408673436, 0.29322254580577034, 127518000000, 
0.5876185120715933, 0.28698211365689014, 0.2919632892503033, 127524000000, 
0.642660250988898, 0.16846755523948279, 0.2912408389248681, 127529000000, 
0.9972167505274834, 0.3269324144810084, 0.29148690533159227, 127534000000, 
-0.22777481566603416, -0.030206789423562697, 0.29597046152326295, 127539000000, 
0.4477743408813567, 0.1042437314967136, 0.3096112724534636, 127544000000, 
0.6587853710986072, 0.30109821952640375, 0.3234609736690556, 127549000000, 
0.6591158071282226, 0.303280362243785, 0.338405678694289, 127554000000, 
0.5412158809002505, 0.14759228674211783, 0.3537794126644357, 127559000000, 
0.5482701826927006, 0.3537210548263121, 0.3688419646038821, 127564000000, 
0.5516093222045181, 0.26203345326886746, 0.3838553083856809, 127569000000, 
0.6144962911097538, 0.2792487634072468, 0.3987131548349787, 127574000000, 
0.5713166566114604, 0.2608594703076869, 0.4137102762700095, 127579000000, 
0.590654676273376, 0.2393515717057736, 0.4257997592315366, 127584000000, 
1.377613619661076, 0.7549830504774742, 0.446445490479165, 127589000000, 
0.9366559297598128, 0.44062856460881067, 0.46599135127789326, 127594000000, 
-2.4271073269069525, 0.06791892163696202, 0.47673082704415226, 127599000000, 
-4.782636298577063, -3.24767754059174, 0.47722811440177193, 127604000000, 
-2.6368423039643267, -1.0793241335988524, 0.47919033996110333, 127609000000, 
-0.32342786205921187, -0.33887980321778577, 0.4817733920200278, 127614000000, 
0.2166415407084549, -0.026654960652310558, 0.4848449581944856, 127619000000, 
0.3462911126998092, 0.0535908288868585, 0.48813333383478125, 127625000000, 
0.45684979480135085, 0.11313003805154574, 0.4920984390882914, 127630000000, 
0.500196428476387, 0.11157774003774211, 0.49449705711735253, 127635000000, 
0.5228141146708046, 0.14789844087310983, 0.49755775539067576, 127640000000, 
0.5346698366010839, 0.15756263660954223, 0.5008773039246249, 127645000000, 
0.5945456655644187, 0.162296728691501, 0.5039728021274029, 127650000000, 
0.5940693661130034, 0.13119451550212397, 0.507380225329199, 127655000000, 
0.589109158512503, 0.15595986639812023, 0.5105184754808576, 127660000000, 
0.6133187255208719, 0.13592993878928453, 0.5140497544408527, 127665000000, 
0.6524303952806659, 0.16300066867736568, 0.5154061692091807, 127671000000, 
0.6480102357277149, 0.17387628947549782, 0.5204497352897731, 127676000000, 
0.6181304241656996, 0.1635957924703992, 0.5241533635569925, 127681000000, 
0.6936585187113572, 0.14109976315350653, 0.527361992878831, 127686000000, 
-0.9798559701415414, -0.20413510307339225, 0.5302222353924022, 127691000000, 
0.19388374217421572, 0.08642773723062921, 0.5341286575828367, 127696000000, 
-2.923370850436, -1.200544571664855, 0.5363765687964593, 127701000000, 
1.1538701445105557, 0.6613687280048707, 0.5419127914881575, 127706000000, 
6.347200829418963, 3.9478565337382343, 0.5498721613132699, 127711000000, 
-1.247808223634525, -1.4261735015727053, 0.5545177003911999, 127716000000, 
-0.44443237875901637, -0.7876346557816845, 0.5592416282079155, 127721000000, 
0.46617552310037813, -0.22469756922865325, 0.5634628026456071, 127726000000, 
-4.072890132442177, -4.40449930135866, 0.5655509190353409, 127731000000, 
2.2878243001352914, -1.5881457148678995, 0.5700835542705822, 127736000000, 
5.900574749813015, 5.8863055623748854, 0.5784349008253675, 127742000000, 
0.4662432558821244, -1.0558181040859986, 0.5814889089162961, 127747000000, 
-0.8262367503238855, -6.417714705393368, 0.5839782580436279, 127752000000, 
-1.6103182853093434, -6.406428161255069, 0.586534489210799, 127757000000, 
2.9726031767877314, 8.990012079816331, 0.5894906806938122, 127762000000, 
2.511914101637551, 4.798825594233514, 0.5931684489724903, 127767000000, 
0.8400826154278966, -3.1449255852314595, 0.5947662572571577, 127772000000, 
1.2219979781432273, -1.1518049602012732, 0.5949159068477319, 127777000000, 
-33.91555112828945, 21.518799729033113, 0.5753647968345124, 127782000000, 
2.5204935714630645, 0.5768290812055059, 0.5754310849501328, 127787000000, 
3.7406615546534083, -0.1489266975697236, 0.5751185612241471, 127792000000, 
4.5314627187741765, -1.3626274641311187, 0.5760030269653978, 127797000000, 
4.979105892908962, -2.236459518255375, 0.5767938932081104, 127802000000, 
5.547279552807311, -2.9534102650660103, 0.5782281133689355, 127807000000, 
6.055502094476412, -3.387414480644306, 0.5789678704668094, 127812000000, 
6.715628825579017, -3.5379935070223127, 0.5810714997750756, 127819000000, 
7.369880638335457, -3.573944412146153, 0.5822728301181687, 127824000000, 
7.784019419952711, -3.607045744505774, 0.5843990492146406, 127829000000, 
5.923954706633621, -2.5376934238366196, 0.5854793376384645, 127834000000, 
-47.54115744956685, 25.228450397288068, 0.5594240083395579, 127839000000, 
2.7812097457547704, 0.735403280265644, 0.5593765039605557, 127844000000, 
4.064949360464294, 0.1036924589488868, 0.5587685061795481, 127849000000, 
4.487447762116249, -1.4946612410568059, 0.559789961004891, 127854000000, 
4.8137668270891005, -2.789333204611552, 0.5609554220991665, 127859000000, 
5.346025885414553, -3.5385103084093505, 0.5622081358991605, 127864000000, 
5.971630821613126, -3.8180913757433297, 0.5638723404876493, 127869000000, 
6.6117795366242165, -3.7994548165260373, 0.5656513347614772, 127874000000, 
2.9414569008563523, -1.2066890406323387, 0.5662459637592167, 127879000000, 
-3.7685369190056157, 2.926073822235605, 0.5653179117834397, 127884000000, 
-15.929700786807926, 17.900761759353585, 0.5618008059193019, 127889000000, 
0.8007243165823151, -2.3027377600443115, 0.5624086979347799, 127894000000, 
1.4942853622040393, -3.8733993628721044, 0.5642713156135277, 127899000000, 
3.089374639325734, -3.3746136945190353, 0.5659456164183717, 127904000000, 
4.629747086928638, -2.5961255546486095, 0.5666415826678729, 127909000000, 
5.937523153983622, -2.1663080696070294, 0.567651763713293, 127914000000, 
5.551883129689184, -1.698222575021162, 0.5684471737505211, 127919000000, 
0.34461987197253396, 1.0709681395522963, 0.567723735894483, 127924000000, 
-2.691584676834162, 2.4204974583155803, 0.5670471499993426, 127929000000, 
-8.433376377873257, 12.82051932983591, 0.5631273258125985, 127934000000, 
0.6039878943210722, -2.0327651953321584, 0.5642817093985504, 127939000000, 
1.2094904512604425, -3.6242083112231844, 0.5652217393938032, 127944000000, 
2.6022377180999654, -3.605335508280765, 0.5668944145229827, 127949000000, 
4.494669775893538, -2.7282829239843096, 0.5683950190928653, 127954000000, 
5.824119225057704, -2.368485541215983, 0.5691359893900091, 127959000000, 
4.5319255272647405, -1.2638536415602857, 0.569600777037174, 127964000000, 
0.30647291847212454, 1.2010320596238961, 0.5693212027793224, 127969000000, 
-2.210494709206178, 2.365174250968237, 0.567879205905459, 127974000000, 
-6.260586550000532, 11.004556257079443, 0.565066874537997, 127982000000, 
1.10496346959683, -3.216155104193671, 0.567202332228299, 127987000000, 
3.1008930533176344, -3.2604681750768396, 0.5682127491209954, 127992000000, 
4.537951962639409, -2.7411841567307142, 0.5690537753037624, 127997000000, 
5.518834357220908, -2.5006240153859776, 0.5707287376050972, 128002000000, 
2.8503210843548197, -0.36714879674982503, 0.5706598572380895, 128007000000, 
-4.000426789216083, 8.041259989013902, 0.5656459510929145, 128016000000, 
0.7426572177293501, -2.532468288370478, 0.5676974529674179, 128025000000, 
2.187393762939318, -3.514920079745274, 0.5690918140098367, 128030000000, 
3.816732324900217, -3.0603290654717026, 0.5701967556008928, 128035000000, 
5.216310811592025, -2.7238679303701843, 0.571372601461776, 128040000000, 
3.4298598951402375, -0.9918394823741318, 0.5716072855933094, 128045000000, 
-0.1427444666944272, 1.5419259501196725, 0.5706354360625321, 128051000000, 
-4.886249935480406, 11.465055369998705, 0.5668926791582909, 128056000000, 
0.6995760042654572, -2.6291117021577968, 0.5680095432317223, 128061000000, 
1.4730084200126723, -3.581510499612537, 0.5686168102871525, 128066000000, 
3.1148735735759305, -3.268593483602554, 0.5704942984672721, 128071000000, 
4.733828780829157, -2.872679211741298, 0.5717998290440467, 128076000000, 
3.3458922290343676, -1.0910050938846934, 0.5720073840244795, 128081000000, 
0.3967024399496308, 1.2167461449394161, 0.5715553060892787, 128087000000, 
-3.516977760559312, 11.372049824577974, 0.5665864395466848, 128092000000, 
0.4428128006752397, -2.003866060818515, 0.5676803180712865, 128097000000, 
1.2075080974720458, -3.3707775859869002, 0.5688154243489528, 128102000000, 
2.591780397478125, -3.2932965530371296, 0.569705645009969, 128107000000, 
4.087660150470821, -3.0938675633585273, 0.5715819027723902, 128112000000, 
2.993415153843494, -1.1571499671483996, 0.5713818658424885, 128117000000, 
0.6836924670882358, 0.9448193085243483, 0.5714673754300661, 128122000000, 
-0.6514971299277779, 1.8863461758959303, 0.5705958004036475, 128127000000, 
-0.6449738139879959, 6.736471853839254, 0.5667102315097129, 128132000000, 
0.7766361571812599, -3.007189393046405, 0.5673329502944884, 128137000000, 
2.005106643608714, -3.3534105220978514, 0.5685085138288614, 128142000000, 
3.4186501352999454, -3.203275662537808, 0.5703200743174014, 128147000000, 
3.2611201628089117, -1.8175834479724158, 0.5710948050742235, 128153000000, 
0.8637010985448362, 0.7152416750983471, 0.5707432189516133, 128158000000, 
-0.3819017926665484, 1.7071565771969694, 0.5702495697264494, 128163000000, 
0.09420301409011606, 9.007541777096296, 0.565105673779421, 128168000000, 
0.34042138087328067, -1.7034663845249736, 0.5658495123270252, 128173000000, 
1.1532327833305984, -3.2145574526946707, 0.5674498068803391, 128179000000, 
3.0811093107662226, -3.2248717171032353, 0.5692409420024794, 128185000000, 
2.9304867916670285, -1.7853727634943748, 0.5700840699004815, 128190000000, 
1.1835188633224922, 0.2761639747554096, 0.5693560607306136, 128195000000, 
-0.09101035223602623, 1.5286871972587137, 0.5687503107490186, 128201000000, 
-0.4222513590325111, 1.5254821924005537, 0.5678372201153975, 128206000000, 
1.5864297319057743, 5.299144946676671, 0.564271953166614, 128212000000, 
0.6897549144102026, -2.96605327611171, 0.5651385114009635, 128218000000, 
2.1913797205887566, -3.328910285869355, 0.5668086574341863, 128223000000, 
3.3479320731471636, -3.09745919675772, 0.5678576067894279, 128228000000, 
2.03628627198452, -0.9129412337267963, 0.5682352900839672, 128233000000, 
0.32754803225822327, 1.1445036162589288, 0.5675994830825895, 128239000000, 
-0.28415304560915255, 1.6315541688567636, 0.5668809060716603, 128244000000, 
-0.11127146567045981, 1.1422697709823217, 0.5665979889388258, 128249000000, 
2.364563795642761, 4.969593451341341, 0.5623792112688627, 128254000000, 
0.33681720061578685, -2.557301860963616, 0.5630331522586586, 128259000000, 
1.5563891066515692, -3.2680681951247705, 0.5647210782601135, 128266000000, 
3.125348096836016, -3.0564086201496528, 0.5660042480485078, 128271000000, 
1.9326267167124693, -0.8723149959876242, 0.5665417670449285, 128276000000, 
0.3216410260597211, 1.162399689067611, 0.5655855119985492, 128282000000, 
-0.29960702479169443, 1.6424730872754407, 0.5655139702270631, 128287000000, 
-0.16555603035534433, 1.227218922090017, 0.5647910440872009, 128292000000, 
0.408180828104898, 0.41368086661439707, 0.5649507607699434, 128297000000, 
0.8252608248215884, -0.1839307111373974, 0.5647941736541985, 128302000000, 
2.7407338839368927, 3.8813723880802597, 0.5605363076453281, 128307000000, 
0.6931657135068201, -3.1661380033757283, 0.5621558795459755, 128312000000, 
2.1875237245039885, -3.3453526814438885, 0.5631373576306592, 128317000000, 
2.9856096711105704, -2.706768089735946, 0.5644376033337215, 128323000000, 
1.3121134970995785, -0.06527723792538061, 0.5646310643082404, 128330000000, 
-0.10703635837885042, 1.644837487474842, 0.5635493700057557, 128335000000, 
-0.3379812686073014, 1.544482591570363, 0.5628342389233635, 128340000000, 
0.05444159486678633, 0.8608427295578391, 0.563038485142009, 128345000000, 
0.6088628695808052, 0.07438090639013936, 0.5620617000509659, 128350000000, 
1.0340176061592496, -0.3859755030432975, 0.5629032340116742, 128355000000, 
1.2133259205617064, -0.5066019631018157, 0.562879471648168, 128360000000, 
3.836202074246627, 10.745313584364396, 0.5587169308296998, 128365000000, 
0.6738662496193447, -3.050298678685498, 0.5600106741550746, 128370000000, 
2.1593637798199, -3.4149523117709855, 0.5612843852710135, 128375000000, 
2.8072334834549295, -2.8585252848827603, 0.5627222107793912, 128380000000, 
1.359738397154083, -0.3832060162289019, 0.562871639520607, 128385000000, 
0.017626849072643034, 1.478458826792383, 0.5619571511921541, 128390000000, 
-0.35202143549266546, 1.7493037429048033, 0.5612336271091839, 128395000000, 
-0.17625723608952693, 1.217444824464865, 0.5607520594288431, 128401000000, 
0.2722650328688861, 0.488522207875285, 0.560568763350235, 128406000000, 
0.779275117355399, -0.186567888563475, 0.5608085828591399, 128411000000, 
19.379243187757687, -5.958377339234693, 0.5685943058497577, 128416000000, 
3.158094684805632, -0.22244725811875093, 0.5736464565117135, 128421000000, 
0.04067375613298458, 0.5720084510645952, 0.575958151293438, 128426000000, 
0.6099187856842754, 0.2880662054429746, 0.5779720119015426, 128431000000, 
-0.5252975809802671, 0.19432435740872178, 0.5807499983395368, 128437000000, 
0.4191347334980803, 0.19312752415649134, 0.58305342842838, 128442000000, 
-0.3798427435415243, 0.053773993929543566, 0.5857863134280277, 128447000000, 
5.715922253415296, -0.9718458281736231, 0.591368333463893, 128452000000, 
2.528718955936886, -0.48744790613926847, 0.5955295062430296, 128457000000, 
3.753177808680924, 0.001137503572572876, 0.5981841946652176, 128462000000, 
-1.2251103936756833, 1.543132936523595, 0.599975359776176, 128467000000, 
-1.2631900932059394, 0.5798727063517559, 0.6010664183475567, 128472000000, 
-1.0028798558940573, 0.30663223413910295, 0.6019782051646103, 128477000000, 
3.640324398926399, 0.18402369131949253, 0.6057063671389902, 128482000000, 
3.4705624325245354, -1.3325748776550914, 0.6086986352840522, 128487000000, 
1.774482592954659, -0.586689171961943, 0.6106044145175193, 128492000000, 
1.2431715122262872, -0.10334793338333229, 0.6128550498399777, 128497000000, 
0.9453573807469534, 0.14434931581509106, 0.6140363989920263, 128502000000, 
0.8255340473543302, 0.27766319761391445, 0.615319064710612, 128507000000, 
0.8887147350360899, 0.12686826248114202, 0.6175185014957257, 128512000000, 
1.0304605161187526, -0.032710607045748116, 0.6192807974505132, 128517000000, 
0.9029197670612047, 0.012173515133546194, 0.6209068198867856, 128522000000, 
0.8435276527264863, 0.08696065479491655, 0.6223044586958022, 128527000000, 
0.8350244026453367, 0.07419914253571809, 0.6240891975205003, 128532000000, 
0.7966577941401359, 0.11739587860305793, 0.6252545571027872, 128537000000, 
0.7649418765882384, 0.09437070371134298, 0.6266755479019093, 128542000000, 
0.7315588018698643, 0.1313065360652803, 0.6280951158586371, 128547000000, 
0.7120034391337269, 0.12402073883122829, 0.6298453254627235, 128552000000, 
0.6726042870606653, 0.1589288425768697, 0.6310436734414019, 128557000000, 
0.6003855598704851, 0.1473141310726646, 0.6326464002231749, 128562000000, 
0.6153996729509555, 0.20245098384010185, 0.6340712978908861, 128567000000, 
0.5841364015790191, 0.188850064223217, 0.6355160169788793, 128572000000, 
0.5291541086534447, 0.18009509069460924, 0.6364991894099473, 128577000000, 
0.5090070101210836, 0.19445616950565642, 0.6378529331517224, 128582000000, 
0.43624481790259245, 0.24334367294405623, 0.6391627464567446, 128587000000, 
0.20347457482905462, 0.5201983696706908, 0.6401951956703669, 128592000000, 
0.26710422696860064, 0.46799258700452856, 0.6414793044233188, 128597000000, 
0.21217908309405986, 0.4688485093024355, 0.6424715836798491, 128602000000, 
0.18161022620116352, 0.4841120667613347, 0.6438993095928525, 128607000000, 
0.18898101011022667, 0.5380686167402865, 0.6443720432474943, 128612000000, 
0.1903344581666039, 0.44128771103742664, 0.6459020663122285, 128618000000, 
0.018482898785134295, 0.6149391057523685, 0.6468842141482246, 128623000000, 
0.15374673894300878, 0.3911930229106258, 0.6478818657584124, 128628000000, 
0.08519721727635331, 0.4734700194949674, 0.6493837641176382, 128633000000, 
0.053173024545744185, 0.4719928231267835, 0.6499990959946034, 128638000000, 
0.08140777867710913, 0.4089392495526438, 0.651449717058423, 128643000000, 
0.049924911477176384, 0.463499896494621, 0.652008038995315, 128648000000, 
0.003983334202022036, 0.5289441200635452, 0.6530360913813413, 128653000000, 
0.025360834782819697, 0.42710834324503943, 0.6538924421876553, 128658000000, 
-0.015182590050070928, 0.5150122871331323, 0.6548982501703241, 128663000000, 
0.005542917571121594, 0.3977398645423511, 0.6555558444539904, 128668000000, 
-0.04491107676652852, 0.46058613004025684, 0.6565022616923171, 128673000000, 
-0.13958299447860284, 0.4950394620141404, 0.6576688274496273, 128678000000, 
-0.0974220610962395, 0.3853424652320361, 0.6581874736601043, 128683000000, 
-0.13195973879373685, 0.4633688472751299, 0.6593445603744679, 128688000000, 
-0.10427154855036629, 0.3203047279194057, 0.6596514937099748, 128693000000, 
-0.03892039842124149, 0.44742115442396413, 0.6608631009459671, 128698000000, 
0.10224298411949936, 0.5959770662274207, 0.6607644004882445, 128703000000, 
0.05401382490885183, 0.5431542269762536, 0.6592325189206097, 128708000000, 
0.03688296044710166, 0.5486526152704632, 0.6565121824102348, 128714000000, 
-0.1593243965921317, 0.39416415571145724, 0.6541662551083464, 128719000000, 
0.07742163466953406, 0.2780108901447682, 0.6520639799429212, 128724000000, 
0.2071172144396162, 0.23334085485685488, 0.650684155357994, 128729000000, 
0.17292384213460454, 0.3780168726942441, 0.6501001253566596, 128734000000, 
0.07114353728218116, 0.3102043069251505, 0.6492811434419059, 128739000000, 
0.09346349131802113, 0.2907436615047436, 0.6490271011634727, 128744000000, 
0.09472622738711793, 0.27734221607964776, 0.6485974015021011, 128749000000, 
0.0976280760692834, 0.2511442444882244, 0.6480347705012675, 128754000000, 
0.047677111698129084, 0.25050727027588054, 0.6474354623604478, 128759000000, 
0.04251817898065696, 0.2786486661829034, 0.6471486731026358, 128764000000, 
0.0027178550243522163, 0.2828467910172329, 0.6468678504441011, 128769000000, 
0.03672583745909656, 0.2629360417987719, 0.6466616908158554, 128774000000, 
-0.02065468033650306, 0.2578221183774804, 0.6464871781708594, 128779000000, 
-0.006161368837689377, 0.26535305415647353, 0.6459817038780081, 128784000000, 
-0.17398227857678453, 0.4349157980735504, 0.6460181233696399, 128789000000, 
2.7382004212640982, 0.18823659013835423, 0.6312080943592184, 128795000000, 
-0.9924350143796943, 0.5149653795153627, 0.6092453382767093, 128801000000, 
-1.3617224059867352, 0.08602059392108362, 0.5813256431635623, 128806000000, 
0.17134504176476384, 0.2077388457530699, 0.5623246627451596, 128811000000, 
0.12095441875518086, 0.22915443577165678, 0.5465599252120465, 128816000000, 
0.13391720811736496, 0.380941855014337, 0.5315877096762707, 128821000000, 
0.35945932328812413, 0.026246300999046745, 0.5138659310271138, 128826000000, 
0.4096073682842674, 0.3683702786122589, 0.49386136903006855, 128831000000, 
1.810949996722743, 0.25458575269051953, 0.4653384228893896, 128836000000, 
-1.0292098317270053, 0.17423104400066516, 0.43626184913490257, 128841000000, 
-0.5206829771128617, 0.18672669113984453, 0.40673747281740913, 128847000000, 
0.06292293417562615, 0.14252265074621712, 0.395881309486642, 128852000000, 
-0.010229677492747231, 0.20721498982574027, 0.3861053196206262, 128857000000, 
-0.1297301875268666, 0.17766965520087125, 0.3767497443431192, 128862000000, 
0.07180929172403079, 0.17203889538376305, 0.36438630358046015, 128867000000, 
-0.15643781138814045, 0.19829764569361458, 0.3483314731603467, 128872000000, 
-0.29296767648261274, 0.16447061684168038, 0.3302749066955088, 128877000000, 
-0.29124019375673266, 0.16725754468726922, 0.3123635899468239, 128882000000, 
-0.28656382974089595, 0.13968386860887833, 0.29419627187471115, 128887000000, 
-0.29490525343307217, 0.14042211243528666, 0.2812627891213436, 128892000000, 
-0.31624512880668965, 0.1420865925306378, 0.26484573660601984, 128897000000, 
-0.3460131189042356, 0.10818714290746215, 0.2545854357985275, 128902000000, 
-0.346779592518933, 0.17299687518750934, 0.24883269515425221, 128907000000, 
-0.3639845652415932, 0.14376635865802873, 0.24488273319466883, 128913000000, 
-0.36923063297207626, 0.1433303325968109, 0.2462589973808451, 128918000000, 
-0.39748388481657565, 0.11639764216496659, 0.2510558306104133, 128923000000, 
-0.4212603506766161, 0.12689188101759463, 0.2598574849805596, 128928000000, 
-0.4474808175146201, 0.13184115036777094, 0.2671679018555908, 128933000000, 
-0.4653226100964989, 0.12797357069660822, 0.27770138624935414, 128938000000, 
-0.4546633937611183, 0.11612059751671942, 0.28870078682102746, 128943000000, 
-0.503525006886285, 0.12824918814544808, 0.2994012286130712, 128948000000, 
-0.5055661222306761, 0.14763889225185553, 0.3088465388171831, 128953000000, 
-0.5309158849170682, 0.12199829718522479, 0.31650015971990353, 128958000000, 
-0.5101718215315667, 0.1233820564422704, 0.3227383376717946, 128963000000, 
-0.49928287434903307, 0.10390156672046087, 0.32665845329031795, 128968000000, 
-0.5230069164030311, 0.10684792377174472, 0.3282499760023022, 128973000000, 
-0.5259366900884589, 0.12999298160665979, 0.32783876583801674, 128978000000, 
-0.5567645827298242, 0.08513645762055067, 0.32511263489755965, 128983000000, 
-0.5389146259512428, 0.09677380857165907, 0.3217777922218517, 128988000000, 
-0.6005920999914258, 0.11774340223261155, 0.31648660213442475, 128993000000, 
-0.6159452269232202, 0.10880820562635908, 0.3109658900997976, 128998000000, 
-0.6118386349616038, 0.11153374382065495, 0.3047503488398544, 129003000000, 
-0.6297554679607584, 0.08390419647207699, 0.2970431180898406, 129008000000, 
-0.634332968440739, 0.11668015133931818, 0.2912929180902175, 129013000000, 
-0.6697935862837568, 0.11273693725513323, 0.28498121634948015, 129019000000, 
-0.6619177427168076, 0.08296958274847697, 0.28138708932486883, 129024000000, 
-0.665214034414378, 0.08029770193771694, 0.2788245116167989, 129029000000, 
